65.6566	-479.798	1.5	0.322515
65.6566	-469.697	1.5	0.333788
65.6566	-459.596	1.5	0.345672
65.6566	-449.495	1.5	0.358216
65.6566	-439.394	1.5	0.371475
65.6566	-429.293	1.5	0.385508
65.6566	-419.192	1.5	0.400382
65.6566	-409.091	1.5	0.416174
65.6566	-398.99	1.5	0.432969
65.6566	-388.889	1.5	0.450861
65.6566	-378.788	1.5	0.46996
65.6566	-368.687	1.5	0.490388
65.6566	-358.586	1.5	0.512287
65.6566	-348.485	1.5	0.535816
65.6566	-338.384	1.5	0.561161
65.6566	-328.283	1.5	0.588532
65.6566	-318.182	1.5	0.618176
65.6566	-308.081	1.5	0.650376
65.6566	-297.98	1.5	0.685459
65.6566	-287.879	1.5	0.723808
65.6566	-277.778	1.5	0.765865
65.6566	-267.677	1.5	0.812143
65.6566	-257.576	1.5	0.863233
65.6566	-247.475	1.5	0.91981
65.6566	-237.374	1.5	0.982631
65.6566	-227.273	1.5	1.05252
65.6566	-217.172	1.5	1.13034
65.6566	-207.071	1.5	1.21688
65.6566	-196.97	1.5	1.31269
65.6566	-186.869	1.5	1.41775
65.6566	-176.768	1.5	1.5309
65.6566	-166.667	1.5	1.64885
65.6566	-156.566	1.5	1.76474
65.6566	-146.465	1.5	1.86627
65.6566	-136.364	1.5	1.9341
65.6566	-126.263	1.5	1.94241
65.6566	-116.162	1.5	1.86451
65.6566	-106.061	1.5	1.68489
65.6566	-95.9596	1.5	1.41271
65.6566	-85.8586	1.5	1.08566
65.6566	-75.7576	1.5	0.758971
65.6566	-65.6566	1.5	0.714853
65.6566	-55.5556	1.5	1.05134
65.6566	-45.4545	1.5	1.06638
65.6566	-35.3535	1.5	0.725025
65.6566	-25.2525	1.5	0.476253
65.6566	-15.1515	1.5	0.760215
65.6566	-5.05051	1.5	1.19048
65.6566	5.05051	1.5	1.87908
65.6566	15.1515	1.5	3.06017
65.6566	25.2525	1.5	5.19456
65.6566	35.3535	1.5	8.92009
65.6566	45.4545	1.5	13.3985
65.6566	55.5556	1.5	13.7349
65.6566	65.6566	1.5	9.81791
65.6566	75.7576	1.5	6.30929
65.6566	85.8586	1.5	4.17424
65.6566	95.9596	1.5	2.93635
65.6566	106.061	1.5	2.19766
65.6566	116.162	1.5	1.73738
65.6566	126.263	1.5	1.43704
65.6566	136.364	1.5	1.23142
65.6566	146.465	1.5	1.0837
65.6566	156.566	1.5	0.972649
65.6566	166.667	1.5	0.885784
65.6566	176.768	1.5	0.815558
65.6566	186.869	1.5	0.75726
65.6566	196.97	1.5	0.707832
65.6566	207.071	1.5	0.665208
65.6566	217.172	1.5	0.627941
65.6566	227.273	1.5	0.594979
65.6566	237.374	1.5	0.565537
65.6566	247.475	1.5	0.539015
65.6566	257.576	1.5	0.514944
65.6566	267.677	1.5	0.492956
65.6566	277.778	1.5	0.47275
65.6566	287.879	1.5	0.454087
65.6566	297.98	1.5	0.436768
65.6566	308.081	1.5	0.420628
65.6566	318.182	1.5	0.405531
65.6566	328.283	1.5	0.391362
65.6566	338.384	1.5	0.378024
65.6566	348.485	1.5	0.365434
65.6566	358.586	1.5	0.353522
65.6566	368.687	1.5	0.342227
65.6566	378.788	1.5	0.331495
65.6566	388.889	1.5	0.321281
65.6566	398.99	1.5	0.311544
65.6566	409.091	1.5	0.30225
65.6566	419.192	1.5	0.293365
65.6566	429.293	1.5	0.284863
65.6566	439.394	1.5	0.276719
65.6566	449.495	1.5	0.268908
65.6566	459.596	1.5	0.261413
65.6566	469.697	1.5	0.254213
65.6566	479.798	1.5	0.247293
65.6566	489.899	1.5	0.240636
65.6566	500	1.5	0.23423
75.7576	-500	1.5	0.299625
75.7576	-489.899	1.5	0.309633
75.7576	-479.798	1.5	0.320149
75.7576	-469.697	1.5	0.331212
75.7576	-459.596	1.5	0.342861
75.7576	-449.495	1.5	0.355142
75.7576	-439.394	1.5	0.368104
75.7576	-429.293	1.5	0.381802
75.7576	-419.192	1.5	0.396298
75.7576	-409.091	1.5	0.41166
75.7576	-398.99	1.5	0.427963
75.7576	-388.889	1.5	0.445292
75.7576	-378.788	1.5	0.463743
75.7576	-368.687	1.5	0.483423
75.7576	-358.586	1.5	0.504452
75.7576	-348.485	1.5	0.526967
75.7576	-338.384	1.5	0.551121
75.7576	-328.283	1.5	0.577089
75.7576	-318.182	1.5	0.605068
75.7576	-308.081	1.5	0.63528
75.7576	-297.98	1.5	0.667977
75.7576	-287.879	1.5	0.703439
75.7576	-277.778	1.5	0.741983
75.7576	-267.677	1.5	0.783954
75.7576	-257.576	1.5	0.829725
75.7576	-247.475	1.5	0.879688
75.7576	-237.374	1.5	0.934225
75.7576	-227.273	1.5	0.993675
75.7576	-217.172	1.5	1.05825
75.7576	-207.071	1.5	1.12794
75.7576	-196.97	1.5	1.20227
75.7576	-186.869	1.5	1.28003
75.7576	-176.768	1.5	1.35878
75.7576	-166.667	1.5	1.43424
75.7576	-156.566	1.5	1.49952
75.7576	-146.465	1.5	1.54443
75.7576	-136.364	1.5	1.55552
75.7576	-126.263	1.5	1.51762
75.7576	-116.162	1.5	1.41766
75.7576	-106.061	1.5	1.25042
75.7576	-95.9596	1.5	1.02355
75.7576	-85.8586	1.5	0.758461
75.7576	-75.7576	1.5	0.723376
75.7576	-65.6566	1.5	1.54272
75.7576	-55.5556	1.5	3.68353
75.7576	-45.4545	1.5	3.82857
75.7576	-35.3535	1.5	1.51918
75.7576	-25.2525	1.5	0.633234
75.7576	-15.1515	1.5	0.816447
75.7576	-5.05051	1.5	1.38242
75.7576	5.05051	1.5	2.33587
75.7576	15.1515	1.5	4.15382
75.7576	25.2525	1.5	8.21742
75.7576	35.3535	1.5	19.2714
75.7576	45.4545	1.5	48.6064
75.7576	55.5556	1.5	47.6296
75.7576	65.6566	1.5	20.5442
75.7576	75.7576	1.5	9.96546
75.7576	85.8586	1.5	5.77989
75.7576	95.9596	1.5	3.80032
75.7576	106.061	1.5	2.73031
75.7576	116.162	1.5	2.0948
75.7576	126.263	1.5	1.68979
75.7576	136.364	1.5	1.4165
75.7576	146.465	1.5	1.22284
75.7576	156.566	1.5	1.0796
75.7576	166.667	1.5	0.969624
75.7576	176.768	1.5	0.882455
75.7576	186.869	1.5	0.811491
75.7576	196.97	1.5	0.752415
75.7576	207.071	1.5	0.702311
75.7576	217.172	1.5	0.659148
75.7576	227.273	1.5	0.621471
75.7576	237.374	1.5	0.588206
75.7576	247.475	1.5	0.558549
75.7576	257.576	1.5	0.53188
75.7576	267.677	1.5	0.507718
75.7576	277.778	1.5	0.485679
75.7576	287.879	1.5	0.465459
75.7576	297.98	1.5	0.446808
75.7576	308.081	1.5	0.429523
75.7576	318.182	1.5	0.413437
75.7576	328.283	1.5	0.39841
75.7576	338.384	1.5	0.384324
75.7576	348.485	1.5	0.371079
75.7576	358.586	1.5	0.358592
75.7576	368.687	1.5	0.34679
75.7576	378.788	1.5	0.335611
75.7576	388.889	1.5	0.325001
75.7576	398.99	1.5	0.314913
75.7576	409.091	1.5	0.305305
75.7576	419.192	1.5	0.296141
75.7576	429.293	1.5	0.287389
75.7576	439.394	1.5	0.279021
75.7576	449.495	1.5	0.27101
75.7576	459.596	1.5	0.263334
75.7576	469.697	1.5	0.255971
75.7576	479.798	1.5	0.248904
75.7576	489.899	1.5	0.242115
75.7576	500	1.5	0.235588
85.8586	-500	1.5	0.297369
85.8586	-489.899	1.5	0.307189
85.8586	-479.798	1.5	0.317497
85.8586	-469.697	1.5	0.328327
85.8586	-459.596	1.5	0.339717
85.8586	-449.495	1.5	0.351707
85.8586	-439.394	1.5	0.364343
85.8586	-429.293	1.5	0.377675
85.8586	-419.192	1.5	0.391756
85.8586	-409.091	1.5	0.406647
85.8586	-398.99	1.5	0.422416
85.8586	-388.889	1.5	0.439135
85.8586	-378.788	1.5	0.456886
85.8586	-368.687	1.5	0.475761
85.8586	-358.586	1.5	0.49586
85.8586	-348.485	1.5	0.517294
85.8586	-338.384	1.5	0.540189
85.8586	-328.283	1.5	0.56468
85.8586	-318.182	1.5	0.59092
85.8586	-308.081	1.5	0.619072
85.8586	-297.98	1.5	0.649317
85.8586	-287.879	1.5	0.681847
85.8586	-277.778	1.5	0.716862
85.8586	-267.677	1.5	0.754563
85.8586	-257.576	1.5	0.795144
85.8586	-247.475	1.5	0.838764
85.8586	-237.374	1.5	0.885522
85.8586	-227.273	1.5	0.935397
85.8586	-217.172	1.5	0.988178
85.8586	-207.071	1.5	1.04334
85.8586	-196.97	1.5	1.09986
85.8586	-186.869	1.5	1.15603
85.8586	-176.768	1.5	1.20907
85.8586	-166.667	1.5	1.25485
85.8586	-156.566	1.5	1.28757
85.8586	-146.465	1.5	1.29968
85.8586	-136.364	1.5	1.28234
85.8586	-126.263	1.5	1.22676
85.8586	-116.162	1.5	1.12648
85.8586	-106.061	1.5	0.979976
85.8586	-95.9596	1.5	0.792629
85.8586	-85.8586	1.5	0.577046
85.8586	-75.7576	1.5	0.977024
85.8586	-65.6566	1.5	2.56204
85.8586	-55.5556	1.5	18.2548
85.8586	-45.4545	1.5	24.9269
85.8586	-35.3535	1.5	2.49866
85.8586	-25.2525	1.5	0.79255
85.8586	-15.1515	1.5	0.861897
85.8586	-5.05051	1.5	1.52524
85.8586	5.05051	1.5	2.66819
85.8586	15.1515	1.5	4.95729
85.8586	25.2525	1.5	10.6915
85.8586	35.3535	1.5	32.4773
85.8586	45.4545	1.5	319.327
85.8586	55.5556	1.5	234.411
85.8586	65.6566	1.5	33.3491
85.8586	75.7576	1.5	12.9642
85.8586	85.8586	1.5	6.99777
85.8586	95.9596	1.5	4.45833
85.8586	106.061	1.5	3.14538
85.8586	116.162	1.5	2.38035
85.8586	126.263	1.5	1.8965
85.8586	136.364	1.5	1.57109
85.8586	146.465	1.5	1.3412
85.8586	156.566	1.5	1.17197
85.8586	166.667	1.5	1.04291
85.8586	176.768	1.5	0.941485
85.8586	186.869	1.5	0.859688
85.8586	196.97	1.5	0.79225
85.8586	207.071	1.5	0.735595
85.8586	217.172	1.5	0.687228
85.8586	227.273	1.5	0.64536
85.8586	237.374	1.5	0.608682
85.8586	247.475	1.5	0.576214
85.8586	257.576	1.5	0.547208
85.8586	267.677	1.5	0.521085
85.8586	277.778	1.5	0.49739
85.8586	287.879	1.5	0.47576
85.8586	297.98	1.5	0.455902
85.8586	308.081	1.5	0.437578
85.8586	318.182	1.5	0.420594
85.8586	328.283	1.5	0.404785
85.8586	338.384	1.5	0.390018
85.8586	348.485	1.5	0.376177
85.8586	358.586	1.5	0.363166
85.8586	368.687	1.5	0.350903
85.8586	378.788	1.5	0.339316
85.8586	388.889	1.5	0.328345
85.8586	398.99	1.5	0.317936
85.8586	409.091	1.5	0.308042
85.8586	419.192	1.5	0.298624
85.8586	429.293	1.5	0.289645
85.8586	439.394	1.5	0.281072
85.8586	449.495	1.5	0.272879
85.8586	459.596	1.5	0.265039
85.8586	469.697	1.5	0.257529
85.8586	479.798	1.5	0.250329
85.8586	489.899	1.5	0.243419
85.8586	500	1.5	0.236784
95.9596	-500	1.5	0.29488
95.9596	-489.899	1.5	0.304495
95.9596	-479.798	1.5	0.314576
95.9596	-469.697	1.5	0.325153
95.9596	-459.596	1.5	0.336262
95.9596	-449.495	1.5	0.347939
95.9596	-439.394	1.5	0.360224
95.9596	-429.293	1.5	0.373161
95.9596	-419.192	1.5	0.386798
95.9596	-409.091	1.5	0.401187
95.9596	-398.99	1.5	0.416386
95.9596	-388.889	1.5	0.432458
95.9596	-378.788	1.5	0.449471
95.9596	-368.687	1.5	0.467499
95.9596	-358.586	1.5	0.486624
95.9596	-348.485	1.5	0.506935
95.9596	-338.384	1.5	0.528527
95.9596	-328.283	1.5	0.551503
95.9596	-318.182	1.5	0.57597
95.9596	-308.081	1.5	0.602042
95.9596	-297.98	1.5	0.629836
95.9596	-287.879	1.5	0.659463
95.9596	-277.778	1.5	0.691029
95.9596	-267.677	1.5	0.724618
95.9596	-257.576	1.5	0.760278
95.9596	-247.475	1.5	0.797997
95.9596	-237.374	1.5	0.837666
95.9596	-227.273	1.5	0.879032
95.9596	-217.172	1.5	0.921621
95.9596	-207.071	1.5	0.964646
95.9596	-196.97	1.5	1.00687
95.9596	-186.869	1.5	1.04648
95.9596	-176.768	1.5	1.08086
95.9596	-166.667	1.5	1.10651
95.9596	-156.566	1.5	1.11894
95.9596	-146.465	1.5	1.11286
95.9596	-136.364	1.5	1.08268
95.9596	-126.263	1.5	1.02343
95.9596	-116.162	1.5	0.932084
95.9596	-106.061	1.5	0.808861
95.9596	-95.9596	1.5	0.658102
95.9596	-85.8586	1.5	0.552519
95.9596	-75.7576	1.5	0.975114
95.9596	-65.6566	1.5	2.1127
95.9596	-55.5556	1.5	5.59721
95.9596	-45.4545	1.5	5.74582
95.9596	-35.3535	1.5	1.91583
95.9596	-25.2525	1.5	0.738843
95.9596	-15.1515	1.5	0.927403
95.9596	-5.05051	1.5	1.61685
95.9596	5.05051	1.5	2.78826
95.9596	15.1515	1.5	5.04602
95.9596	25.2525	1.5	10.2215
95.9596	35.3535	1.5	25.3161
95.9596	45.4545	1.5	74.0498
95.9596	55.5556	1.5	71.4722
95.9596	65.6566	1.5	27.0235
95.9596	75.7576	1.5	12.5727
95.9596	85.8586	1.5	7.19623
95.9596	95.9596	1.5	4.70219
95.9596	106.061	1.5	3.35693
95.9596	116.162	1.5	2.55257
95.9596	126.263	1.5	2.03462
95.9596	136.364	1.5	1.68173
95.9596	146.465	1.5	1.43018
95.9596	156.566	1.5	1.24398
95.9596	166.667	1.5	1.10166
95.9596	176.768	1.5	0.989827
95.9596	186.869	1.5	0.899819
95.9596	196.97	1.5	0.825852
95.9596	207.071	1.5	0.763959
95.9596	217.172	1.5	0.71135
95.9596	227.273	1.5	0.666014
95.9596	237.374	1.5	0.626476
95.9596	247.475	1.5	0.591627
95.9596	257.576	1.5	0.560626
95.9596	267.677	1.5	0.532817
95.9596	277.778	1.5	0.507688
95.9596	287.879	1.5	0.484831
95.9596	297.98	1.5	0.463919
95.9596	308.081	1.5	0.444685
95.9596	318.182	1.5	0.42691
95.9596	328.283	1.5	0.410412
95.9596	338.384	1.5	0.395043
95.9596	348.485	1.5	0.380674
95.9596	358.586	1.5	0.367198
95.9596	368.687	1.5	0.354525
95.9596	378.788	1.5	0.342576
95.9596	388.889	1.5	0.331283
95.9596	398.99	1.5	0.320588
95.9596	409.091	1.5	0.310441
95.9596	419.192	1.5	0.300796
95.9596	429.293	1.5	0.291614
95.9596	439.394	1.5	0.28286
95.9596	449.495	1.5	0.274504
95.9596	459.596	1.5	0.266517
95.9596	469.697	1.5	0.258876
95.9596	479.798	1.5	0.251558
95.9596	489.899	1.5	0.244542
95.9596	500	1.5	0.23781
106.061	-500	1.5	0.292172
106.061	-489.899	1.5	0.301568
106.061	-479.798	1.5	0.311405
106.061	-469.697	1.5	0.321714
106.061	-459.596	1.5	0.332523
106.061	-449.495	1.5	0.343867
106.061	-439.394	1.5	0.355779
106.061	-429.293	1.5	0.368299
106.061	-419.192	1.5	0.381468
106.061	-409.091	1.5	0.395331
106.061	-398.99	1.5	0.409935
106.061	-388.889	1.5	0.425332
106.061	-378.788	1.5	0.441579
106.061	-368.687	1.5	0.458734
106.061	-358.586	1.5	0.47686
106.061	-348.485	1.5	0.496025
106.061	-338.384	1.5	0.516297
106.061	-328.283	1.5	0.537747
106.061	-318.182	1.5	0.560446
106.061	-308.081	1.5	0.584461
106.061	-297.98	1.5	0.609855
106.061	-287.879	1.5	0.636675
106.061	-277.778	1.5	0.664947
106.061	-267.677	1.5	0.694665
106.061	-257.576	1.5	0.725769
106.061	-247.475	1.5	0.758127
106.061	-237.374	1.5	0.791496
106.061	-227.273	1.5	0.825483
106.061	-217.172	1.5	0.859485
106.061	-207.071	1.5	0.892618
106.061	-196.97	1.5	0.923637
106.061	-186.869	1.5	0.950842
106.061	-176.768	1.5	0.972006
106.061	-166.667	1.5	0.98434
106.061	-156.566	1.5	0.984559
106.061	-146.465	1.5	0.969097
106.061	-136.364	1.5	0.934532
106.061	-126.263	1.5	0.878222
106.061	-116.162	1.5	0.79908
106.061	-106.061	1.5	0.698303
106.061	-95.9596	1.5	0.579923
106.061	-85.8586	1.5	0.51186
106.061	-75.7576	1.5	0.783623
106.061	-65.6566	1.5	1.24869
106.061	-55.5556	1.5	1.79694
106.061	-45.4545	1.5	1.71879
106.061	-35.3535	1.5	1.05903
106.061	-25.2525	1.5	0.597352
106.061	-15.1515	1.5	1.01311
106.061	-5.05051	1.5	1.65864
106.061	5.05051	1.5	2.7047
106.061	15.1515	1.5	4.52122
106.061	25.2525	1.5	7.89168
106.061	35.3535	1.5	14.1051
106.061	45.4545	1.5	22.1893
106.061	55.5556	1.5	22.8072
106.061	65.6566	1.5	15.7416
106.061	75.7576	1.5	9.87544
106.061	85.8586	1.5	6.46821
106.061	95.9596	1.5	4.5204
106.061	106.061	1.5	3.34702
106.061	116.162	1.5	2.59799
106.061	126.263	1.5	2.09482
106.061	136.364	1.5	1.74187
106.061	146.465	1.5	1.48506
106.061	156.566	1.5	1.2922
106.061	166.667	1.5	1.14333
106.061	176.768	1.5	1.02559
106.061	186.869	1.5	0.930459
106.061	196.97	1.5	0.85214
106.061	207.071	1.5	0.786577
106.061	217.172	1.5	0.730877
106.061	227.273	1.5	0.682938
106.061	237.374	1.5	0.641198
106.061	247.475	1.5	0.604481
106.061	257.576	1.5	0.571886
106.061	267.677	1.5	0.542713
106.061	277.778	1.5	0.516411
106.061	287.879	1.5	0.492541
106.061	297.98	1.5	0.470751
106.061	308.081	1.5	0.450752
106.061	318.182	1.5	0.43231
106.061	328.283	1.5	0.415228
106.061	338.384	1.5	0.399345
106.061	348.485	1.5	0.384525
106.061	358.586	1.5	0.37065
106.061	368.687	1.5	0.357624
106.061	378.788	1.5	0.345362
106.061	388.889	1.5	0.333792
106.061	398.99	1.5	0.32285
106.061	409.091	1.5	0.312482
106.061	419.192	1.5	0.30264
106.061	429.293	1.5	0.293282
106.061	439.394	1.5	0.284371
106.061	449.495	1.5	0.275874
106.061	459.596	1.5	0.267761
106.061	469.697	1.5	0.260005
106.061	479.798	1.5	0.252584
106.061	489.899	1.5	0.245476
106.061	500	1.5	0.238661
116.162	-500	1.5	0.289262
116.162	-489.899	1.5	0.298425
116.162	-479.798	1.5	0.308006
116.162	-469.697	1.5	0.318031
116.162	-459.596	1.5	0.328526
116.162	-449.495	1.5	0.33952
116.162	-439.394	1.5	0.351044
116.162	-429.293	1.5	0.36313
116.162	-419.192	1.5	0.375813
116.162	-409.091	1.5	0.38913
116.162	-398.99	1.5	0.403121
116.162	-388.889	1.5	0.417827
116.162	-378.788	1.5	0.433291
116.162	-368.687	1.5	0.449559
116.162	-358.586	1.5	0.466677
116.162	-348.485	1.5	0.484691
116.162	-338.384	1.5	0.503648
116.162	-328.283	1.5	0.523589
116.162	-318.182	1.5	0.544555
116.162	-308.081	1.5	0.566573
116.162	-297.98	1.5	0.589661
116.162	-287.879	1.5	0.613814
116.162	-277.778	1.5	0.639
116.162	-267.677	1.5	0.665144
116.162	-257.576	1.5	0.692113
116.162	-247.475	1.5	0.719696
116.162	-237.374	1.5	0.747574
116.162	-227.273	1.5	0.775288
116.162	-217.172	1.5	0.802193
116.162	-207.071	1.5	0.827418
116.162	-196.97	1.5	0.849811
116.162	-186.869	1.5	0.867903
116.162	-176.768	1.5	0.879886
116.162	-166.667	1.5	0.883643
116.162	-156.566	1.5	0.876851
116.162	-146.465	1.5	0.857185
116.162	-136.364	1.5	0.822645
116.162	-126.263	1.5	0.771989
116.162	-116.162	1.5	0.705211
116.162	-106.061	1.5	0.623986
116.162	-95.9596	1.5	0.532028
116.162	-85.8586	1.5	0.437864
116.162	-75.7576	1.5	0.587066
116.162	-65.6566	1.5	0.766015
116.162	-55.5556	1.5	0.89217
116.162	-45.4545	1.5	0.83908
116.162	-35.3535	1.5	0.630175
116.162	-25.2525	1.5	0.721497
116.162	-15.1515	1.5	1.09304
116.162	-5.05051	1.5	1.65237
116.162	5.05051	1.5	2.4993
116.162	15.1515	1.5	3.79899
116.162	25.2525	1.5	5.75951
116.162	35.3535	1.5	8.38868
116.162	45.4545	1.5	10.7985
116.162	55.5556	1.5	11.2365
116.162	65.6566	1.5	9.52848
116.162	75.7576	1.5	7.25709
116.162	85.8586	1.5	5.39782
116.162	95.9596	1.5	4.07772
116.162	106.061	1.5	3.16774
116.162	116.162	1.5	2.53414
116.162	126.263	1.5	2.08282
116.162	136.364	1.5	1.75297
116.162	146.465	1.5	1.50572
116.162	156.566	1.5	1.31594
116.162	166.667	1.5	1.16708
116.162	176.768	1.5	1.04796
116.162	186.869	1.5	0.950903
116.162	196.97	1.5	0.87052
116.162	207.071	1.5	0.802957
116.162	217.172	1.5	0.745409
116.162	227.273	1.5	0.695804
116.162	237.374	1.5	0.652582
116.162	247.475	1.5	0.614557
116.162	257.576	1.5	0.580811
116.162	267.677	1.5	0.550628
116.162	277.778	1.5	0.523439
116.162	287.879	1.5	0.498789
116.162	297.98	1.5	0.476313
116.162	308.081	1.5	0.45571
116.162	318.182	1.5	0.436734
116.162	328.283	1.5	0.419182
116.162	338.384	1.5	0.402883
116.162	348.485	1.5	0.387693
116.162	358.586	1.5	0.373491
116.162	368.687	1.5	0.360174
116.162	378.788	1.5	0.347652
116.162	388.889	1.5	0.335851
116.162	398.99	1.5	0.324703
116.162	409.091	1.5	0.314151
116.162	419.192	1.5	0.304144
116.162	429.293	1.5	0.294639
116.162	439.394	1.5	0.285596
116.162	449.495	1.5	0.27698
116.162	459.596	1.5	0.26876
116.162	469.697	1.5	0.260909
116.162	479.798	1.5	0.253402
116.162	489.899	1.5	0.246216
116.162	500	1.5	0.239332
126.263	-500	1.5	0.286166
126.263	-489.899	1.5	0.295085
126.263	-479.798	1.5	0.304399
126.263	-469.697	1.5	0.314129
126.263	-459.596	1.5	0.324297
126.263	-449.495	1.5	0.33493
126.263	-439.394	1.5	0.346052
126.263	-429.293	1.5	0.357691
126.263	-419.192	1.5	0.369876
126.263	-409.091	1.5	0.382637
126.263	-398.99	1.5	0.396004
126.263	-388.889	1.5	0.41001
126.263	-378.788	1.5	0.424687
126.263	-368.687	1.5	0.440066
126.263	-358.586	1.5	0.456179
126.263	-348.485	1.5	0.473055
126.263	-338.384	1.5	0.49072
126.263	-328.283	1.5	0.509192
126.263	-318.182	1.5	0.528483
126.263	-308.081	1.5	0.548591
126.263	-297.98	1.5	0.569497
126.263	-287.879	1.5	0.591158
126.263	-277.778	1.5	0.613497
126.263	-267.677	1.5	0.636394
126.263	-257.576	1.5	0.659669
126.263	-247.475	1.5	0.683067
126.263	-237.374	1.5	0.706235
126.263	-227.273	1.5	0.728698
126.263	-217.172	1.5	0.749829
126.263	-207.071	1.5	0.768823
126.263	-196.97	1.5	0.784678
126.263	-186.869	1.5	0.796176
126.263	-176.768	1.5	0.801904
126.263	-166.667	1.5	0.800302
126.263	-156.566	1.5	0.789771
126.263	-146.465	1.5	0.768845
126.263	-136.364	1.5	0.736429
126.263	-126.263	1.5	0.692091
126.263	-116.162	1.5	0.636361
126.263	-106.061	1.5	0.570995
126.263	-95.9596	1.5	0.499152
126.263	-85.8586	1.5	0.425437
126.263	-75.7576	1.5	0.443125
126.263	-65.6566	1.5	0.516547
126.263	-55.5556	1.5	0.550665
126.263	-45.4545	1.5	0.515499
126.263	-35.3535	1.5	0.607294
126.263	-25.2525	1.5	0.823396
126.263	-15.1515	1.5	1.14474
126.263	-5.05051	1.5	1.60542
126.263	5.05051	1.5	2.25333
126.263	15.1515	1.5	3.14224
126.263	25.2525	1.5	4.2888
126.263	35.3535	1.5	5.56432
126.263	45.4545	1.5	6.5818
126.263	55.5556	1.5	6.86626
126.263	65.6566	1.5	6.3398
126.263	75.7576	1.5	5.38356
126.263	85.8586	1.5	4.39396
126.263	95.9596	1.5	3.55462
126.263	106.061	1.5	2.89721
126.263	116.162	1.5	2.396
126.263	126.263	1.5	2.01494
126.263	136.364	1.5	1.7228
126.263	146.465	1.5	1.49587
126.263	156.566	1.5	1.31694
126.263	166.667	1.5	1.17367
126.263	176.768	1.5	1.05721
126.263	186.869	1.5	0.961166
126.263	196.97	1.5	0.880895
126.263	207.071	1.5	0.812958
126.263	217.172	1.5	0.754794
126.263	227.273	1.5	0.704466
126.263	237.374	1.5	0.660496
126.263	247.475	1.5	0.621738
126.263	257.576	1.5	0.5873
126.263	267.677	1.5	0.556473
126.263	277.778	1.5	0.528695
126.263	287.879	1.5	0.50351
126.263	297.98	1.5	0.480549
126.263	308.081	1.5	0.45951
126.263	318.182	1.5	0.440143
126.263	328.283	1.5	0.422239
126.263	338.384	1.5	0.405624
126.263	348.485	1.5	0.390152
126.263	358.586	1.5	0.375697
126.263	368.687	1.5	0.362153
126.263	378.788	1.5	0.349429
126.263	388.889	1.5	0.337445
126.263	398.99	1.5	0.326134
126.263	409.091	1.5	0.315436
126.263	419.192	1.5	0.305298
126.263	429.293	1.5	0.295675
126.263	439.394	1.5	0.286527
126.263	449.495	1.5	0.277816
126.263	459.596	1.5	0.269511
126.263	469.697	1.5	0.261583
126.263	479.798	1.5	0.254007
126.263	489.899	1.5	0.24676
126.263	500	1.5	0.239819
136.364	-500	1.5	0.282899
136.364	-489.899	1.5	0.291567
136.364	-479.798	1.5	0.300605
136.364	-469.697	1.5	0.31003
136.364	-459.596	1.5	0.319863
136.364	-449.495	1.5	0.330125
136.364	-439.394	1.5	0.340838
136.364	-429.293	1.5	0.352022
136.364	-419.192	1.5	0.363702
136.364	-409.091	1.5	0.375901
136.364	-398.99	1.5	0.388641
136.364	-388.889	1.5	0.401946
136.364	-378.788	1.5	0.415839
136.364	-368.687	1.5	0.430338
136.364	-358.586	1.5	0.445463
136.364	-348.485	1.5	0.461227
136.364	-338.384	1.5	0.477638
136.364	-328.283	1.5	0.494697
136.364	-318.182	1.5	0.512391
136.364	-308.081	1.5	0.530695
136.364	-297.98	1.5	0.549564
136.364	-287.879	1.5	0.568925
136.364	-277.778	1.5	0.588673
136.364	-267.677	1.5	0.608659
136.364	-257.576	1.5	0.628677
136.364	-247.475	1.5	0.648456
136.364	-237.374	1.5	0.667635
136.364	-227.273	1.5	0.685758
136.364	-217.172	1.5	0.702245
136.364	-207.071	1.5	0.716391
136.364	-196.97	1.5	0.727348
136.364	-186.869	1.5	0.734141
136.364	-176.768	1.5	0.735692
136.364	-166.667	1.5	0.730875
136.364	-156.566	1.5	0.718616
136.364	-146.465	1.5	0.69802
136.364	-136.364	1.5	0.668549
136.364	-126.263	1.5	0.630204
136.364	-116.162	1.5	0.583713
136.364	-106.061	1.5	0.53066
136.364	-95.9596	1.5	0.473539
136.364	-85.8586	1.5	0.41565
136.364	-75.7576	1.5	0.385094
136.364	-65.6566	1.5	0.422168
136.364	-55.5556	1.5	0.477802
136.364	-45.4545	1.5	0.564382
136.364	-35.3535	1.5	0.696658
136.364	-25.2525	1.5	0.890336
136.364	-15.1515	1.5	1.16216
136.364	-5.05051	1.5	1.53064
136.364	5.05051	1.5	2.01396
136.364	15.1515	1.5	2.61971
136.364	25.2525	1.5	3.32069
136.364	35.3535	1.5	4.02127
136.364	45.4545	1.5	4.55133
136.364	55.5556	1.5	4.74457
136.364	65.6566	1.5	4.56403
136.364	75.7576	1.5	4.12376
136.364	85.8586	1.5	3.58397
136.364	95.9596	1.5	3.05868
136.364	106.061	1.5	2.59989
136.364	116.162	1.5	2.2194
136.364	126.263	1.5	1.91084
136.364	136.364	1.5	1.66229
136.364	146.465	1.5	1.46167
136.364	156.566	1.5	1.29869
136.364	166.667	1.5	1.16509
136.364	176.768	1.5	1.05446
136.364	186.869	1.5	0.961886
136.364	196.97	1.5	0.883614
136.364	207.071	1.5	0.816763
